623.7144,0.30927760618633193
623.2948,0.30944197836182286
622.8752,0.3097254776163031
622.4556,0.3100268981943576
622.0360000000001,0.3103470278060154
621.6164,0.3105872956858871
621.1967999999999,0.3107367521658314
620.7772,0.31103437828389613
620.3576,0.31137128520206275
619.938,0.31173630716214035
619.5183999999999,0.31209583023938
619.0988,0.31224659285292095
618.6792,0.31238047998589763
618.2596,0.3124884774794181
617.8399999999999,0.3126839069902444
617.4204,0.31300487702275637
617.0008,0.31326722716048105
616.5812,0.3133581456643863
616.1616,0.313421609374228
615.742,0.3135794488909301
615.3224,0.31378627529774494
614.9028,0.3142780972350749
614.4832,0.31478620122643214
614.0636,0.3150684719736213
613.644,0.315244734445828
613.2244000000001,0.31523954700760753
612.8048,0.31528113213167047
612.3851999999999,0.31562535830454125
611.9656,0.3159675778907303
611.546,0.3162193958462991
611.1264,0.3165470633992302
610.7067999999999,0.31680273939104014
610.2872,0.31709051622695966
609.8676,0.31760801742788825
609.448,0.3181193918721647
609.0283999999999,0.3184541160744314
608.6088,0.3189590977652245
608.1892,0.31930479824280517
607.7696,0.3192680563396603
607.35,0.31940932218165174
606.9304,0.31933331143878074
606.5108,0.31945866068260437
606.0912,0.3199598133191578
605.6716,0.32042981841900203
605.252,0.3210143448781057
604.8324,0.32125931283070164
604.4128000000001,0.321636557222724
603.9932,0.3221323552344354
603.5735999999999,0.32228131357777806
603.154,0.32265326286652074
602.7344,0.3229474790447733
602.3148,0.3229118276336661
601.8951999999999,0.3232596151633796
601.4756,0.32357155966471646
601.056,0.3237109431693318
600.6364,0.324160110746635
600.2167999999999,0.32467995185311743
599.7972,0.3251392115641452
599.3776,0.32549472766280735
598.958,0.3258522620762834
598.5384,0.32601584861157235
598.1188,0.3261709702951589
597.6992,0.32655194704434987
597.2796,0.3269022655222543
596.86,0.3272589517721242
596.4404,0.3275932343632835
596.0208,0.327897841353398
595.6012,0.32810574017228067
595.1816,0.32842427464768986
594.762,0.3288478403530967
594.3424,0.3291849156332412
593.9228,0.32969387215023704
593.5032,0.3300978294500978
593.0835999999999,0.330519146030581
592.664,0.33084609113991803
592.2444,0.3309134952863055
591.8248,0.3309977177830922
591.4051999999999,0.3310885415949293
590.9856,0.3314780015794524
590.566,0.33175709942155635
590.1464,0.3320162774504218
